time_recorded,num,miss,date,mode,term,direction,etat
2022-06-24 20:15:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:16:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 20:16:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:16:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:16:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:16:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:16:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:17:02,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 20:17:02,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:17:02,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:17:02,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:17:02,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:17:02,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:18:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 20:18:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:18:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:18:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:18:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:18:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:18:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:19:02,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 20:19:02,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:19:02,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:19:02,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:19:02,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:19:02,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:19:02,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:20:02,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 20:20:02,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:20:02,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:20:02,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:20:02,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:20:02,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:20:02,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:21:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 20:21:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:21:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:21:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:21:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:21:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:21:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:22:01,SOKA64,SOKA,24/06/2022 20:23,R,87758722,0,
2022-06-24 20:22:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:22:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:22:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:22:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:22:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:22:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:23:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:23:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:23:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:23:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:23:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:23:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:24:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:24:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:24:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:24:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:24:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:24:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:25:02,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:25:02,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:25:02,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:25:02,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:25:02,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:25:02,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:26:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:26:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:26:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:26:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:26:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:26:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:27:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:27:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:27:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:27:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:27:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:27:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:28:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:28:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:28:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:28:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:28:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:28:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:29:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:29:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:29:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:29:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:29:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:29:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:30:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:30:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:30:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:30:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:30:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:30:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:31:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:31:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:31:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:31:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:31:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:31:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:31:01,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:32:00,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:32:00,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:32:00,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:32:00,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:32:00,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:32:00,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:32:00,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:33:00,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:33:00,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:33:00,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:33:00,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:33:00,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:33:00,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:33:00,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:34:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:34:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:34:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:34:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:34:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:34:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:34:01,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:35:00,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:35:00,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:35:00,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:35:00,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:35:00,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:35:00,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:35:00,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:36:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:36:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:36:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:36:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:36:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:36:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:36:01,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:37:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:37:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:37:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:37:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:37:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:37:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:37:01,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:38:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:38:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:38:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:38:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:38:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:38:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:38:01,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:39:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:39:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:39:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:39:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:39:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:39:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:39:01,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:40:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:40:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:40:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:40:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:40:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:40:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:40:01,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:41:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:41:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:41:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:41:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:41:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:41:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:41:01,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:42:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:42:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:42:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:42:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:42:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:42:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:42:01,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:43:01,KFAV70,KFAV,24/06/2022 20:44,R,87393579,1,
2022-06-24 20:43:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:43:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:43:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:43:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:43:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:43:01,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:44:02,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:44:02,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:44:02,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:44:02,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:44:02,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:44:02,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:45:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:45:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:45:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:45:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:45:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:45:01,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:45:01,SOSY14,SOSY,24/06/2022 23:11,R,87758722,1,
2022-06-24 20:46:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:46:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:46:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:46:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:46:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:46:01,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:46:01,SOSY14,SOSY,24/06/2022 23:11,R,87758722,1,
2022-06-24 20:47:00,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:47:00,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:47:00,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:47:00,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:47:00,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:47:00,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:47:00,SOSY14,SOSY,24/06/2022 23:11,R,87758722,1,
2022-06-24 20:48:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:48:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:48:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:48:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:48:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:48:01,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:48:01,SOSY14,SOSY,24/06/2022 23:11,R,87758722,1,
2022-06-24 20:48:01,JOVA18,JOVA,24/06/2022 23:26,R,87758631,1,
2022-06-24 20:49:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:49:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:49:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:49:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:49:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:49:01,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:49:01,SOSY14,SOSY,24/06/2022 23:11,R,87758722,1,
2022-06-24 20:49:01,JOVA18,JOVA,24/06/2022 23:26,R,87758631,1,
2022-06-24 20:50:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:50:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:50:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:50:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:50:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:50:01,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:50:01,SOSY14,SOSY,24/06/2022 23:11,R,87758722,1,
2022-06-24 20:50:01,JOVA18,JOVA,24/06/2022 23:26,R,87758631,1,
2022-06-24 20:51:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:51:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:51:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:51:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:51:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:51:01,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:51:01,SOSY14,SOSY,24/06/2022 23:11,R,87758722,1,
2022-06-24 20:51:01,JOVA18,JOVA,24/06/2022 23:26,R,87758631,1,
2022-06-24 20:52:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:52:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:52:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:52:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:52:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:52:01,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:52:01,SOSY14,SOSY,24/06/2022 23:11,R,87758722,1,
2022-06-24 20:52:01,JOVA18,JOVA,24/06/2022 23:26,R,87758631,1,
2022-06-24 20:53:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:53:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:53:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:53:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:53:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:53:01,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:53:01,SOSY14,SOSY,24/06/2022 23:11,R,87758722,1,
2022-06-24 20:53:01,JOVA18,JOVA,24/06/2022 23:26,R,87758631,1,
2022-06-24 20:54:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:54:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:54:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:54:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:54:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:54:01,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:54:01,SOSY14,SOSY,24/06/2022 23:11,R,87758722,1,
2022-06-24 20:54:01,JOVA18,JOVA,24/06/2022 23:26,R,87758631,1,
2022-06-24 20:55:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:55:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:55:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:55:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:55:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:55:01,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:55:01,SOSY14,SOSY,24/06/2022 23:11,R,87758722,1,
2022-06-24 20:55:01,JOVA18,JOVA,24/06/2022 23:26,R,87758631,1,
2022-06-24 20:56:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:56:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:56:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:56:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:56:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:56:01,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:56:01,SOSY14,SOSY,24/06/2022 23:11,R,87758722,1,
2022-06-24 20:56:01,JOVA18,JOVA,24/06/2022 23:26,R,87758631,1,
2022-06-24 20:57:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:57:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:57:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:57:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:57:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:57:01,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:57:01,SOSY14,SOSY,24/06/2022 23:11,R,87758722,1,
2022-06-24 20:57:01,JOVA18,JOVA,24/06/2022 23:26,R,87758631,1,
2022-06-24 20:58:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:58:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:58:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:58:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:58:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:58:01,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:58:01,SOSY14,SOSY,24/06/2022 23:11,R,87758722,1,
2022-06-24 20:58:01,JOVA18,JOVA,24/06/2022 23:26,R,87758631,1,
2022-06-24 20:59:01,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 20:59:01,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 20:59:01,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 20:59:01,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 20:59:01,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 20:59:01,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 20:59:01,SOSY14,SOSY,24/06/2022 23:11,R,87758722,1,
2022-06-24 20:59:01,JOVA18,JOVA,24/06/2022 23:26,R,87758631,1,
2022-06-24 21:00:00,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
2022-06-24 21:00:00,PLER82,PLER,24/06/2022 21:26,R,87758896,0,
2022-06-24 21:00:00,SOKA88,SOKA,24/06/2022 21:47,R,87758722,0,
2022-06-24 21:00:00,KFAV94,KFAV,24/06/2022 22:08,R,87393579,1,
2022-06-24 21:00:00,JOVA02,JOVA,24/06/2022 22:29,R,87758631,0,
2022-06-24 21:00:00,PLIM08,PLIM,24/06/2022 22:50,R,87758896,0,
2022-06-24 21:00:00,SOSY14,SOSY,24/06/2022 23:11,R,87758722,1,
2022-06-24 21:00:00,JOVA18,JOVA,24/06/2022 23:26,R,87758631,1,
2022-06-24 21:01:00,JOLO76,JOLO,24/06/2022 21:05,R,87758631,1,
