time_recorded,num,miss,date,mode,term,direction,etat
2022-06-24 20:34:01,INES01,INES,24/06/2022 23:45,R,87271528,0,
2022-06-24 20:35:00,IAZZ99,IRES,24/06/2022 20:37,R,87271528,1,
2022-06-24 20:35:00,IAZZ07,IAZZ,24/06/2022 20:38,R,87271528,0,
2022-06-24 20:35:00,ILAR45,ILAR,24/06/2022 20:47,R,87271528,0,
2022-06-24 20:35:00,KFAV70,KFAV,24/06/2022 20:51,R,87393579,1,
2022-06-24 20:35:00,QHZZ67,QHZZ,24/06/2022 20:54,R,87271528,0,
2022-06-24 20:35:00,ILAR51,ILAR,24/06/2022 20:59,R,87271528,1,
2022-06-24 20:35:00,QJZZ69,QJZZ,24/06/2022 21:01,R,87271528,0,
2022-06-24 20:35:00,ILLE55,ILLE,24/06/2022 21:07,R,87271528,1,
2022-06-24 20:35:00,JOLO76,JOLO,24/06/2022 21:12,R,87758631,1,
2022-06-24 20:35:00,ILLE61,ILLE,24/06/2022 21:27,R,87271528,0,
2022-06-24 20:35:00,PLER82,PLER,24/06/2022 21:33,R,87758896,0,
2022-06-24 20:35:00,ILAR67,ILAR,24/06/2022 21:48,R,87271528,0,
2022-06-24 20:35:00,SOKA88,SOKA,24/06/2022 21:54,R,87758722,0,
2022-06-24 20:35:00,ILAR73,ILAR,24/06/2022 22:09,R,87271528,1,
2022-06-24 20:35:00,KFAV94,KFAV,24/06/2022 22:15,R,87393579,1,
2022-06-24 20:35:00,ICAL79,ICAL,24/06/2022 22:30,R,87271528,1,
2022-06-24 20:35:00,JOVA02,JOVA,24/06/2022 22:36,R,87758631,0,
2022-06-24 20:35:00,INAS85,INAS,24/06/2022 22:51,R,87271528,0,
2022-06-24 20:35:00,PLIM08,PLIM,24/06/2022 22:57,R,87758896,0,
2022-06-24 20:35:00,IPEL91,IPEL,24/06/2022 23:12,R,87271528,1,
2022-06-24 20:35:00,ILAR97,ILAR,24/06/2022 23:33,R,87271528,1,
2022-06-24 20:35:00,INES01,INES,24/06/2022 23:45,R,87271528,0,
2022-06-24 20:36:01,IAZZ99,IRES,24/06/2022 20:37,R,87271528,1,
2022-06-24 20:36:01,IAZZ07,IAZZ,24/06/2022 20:38,R,87271528,0,
2022-06-24 20:36:01,ILAR45,ILAR,24/06/2022 20:47,R,87271528,0,
2022-06-24 20:36:01,KFAV70,KFAV,24/06/2022 20:51,R,87393579,1,
2022-06-24 20:36:01,QHZZ67,QHZZ,24/06/2022 20:54,R,87271528,0,
2022-06-24 20:36:01,ILAR51,ILAR,24/06/2022 21:00,R,87271528,1,
2022-06-24 20:36:01,QJZZ69,QJZZ,24/06/2022 21:01,R,87271528,0,
2022-06-24 20:36:01,ILLE55,ILLE,24/06/2022 21:07,R,87271528,1,
2022-06-24 20:36:01,JOLO76,JOLO,24/06/2022 21:12,R,87758631,1,
2022-06-24 20:36:01,ILLE61,ILLE,24/06/2022 21:27,R,87271528,0,
2022-06-24 20:36:01,PLER82,PLER,24/06/2022 21:33,R,87758896,0,
2022-06-24 20:36:01,ILAR67,ILAR,24/06/2022 21:48,R,87271528,0,
2022-06-24 20:36:01,SOKA88,SOKA,24/06/2022 21:54,R,87758722,0,
2022-06-24 20:36:01,ILAR73,ILAR,24/06/2022 22:09,R,87271528,1,
2022-06-24 20:36:01,KFAV94,KFAV,24/06/2022 22:15,R,87393579,1,
2022-06-24 20:36:01,ICAL79,ICAL,24/06/2022 22:30,R,87271528,1,
2022-06-24 20:36:01,JOVA02,JOVA,24/06/2022 22:36,R,87758631,0,
2022-06-24 20:36:01,INAS85,INAS,24/06/2022 22:51,R,87271528,0,
2022-06-24 20:36:01,PLIM08,PLIM,24/06/2022 22:57,R,87758896,0,
2022-06-24 20:36:01,IPEL91,IPEL,24/06/2022 23:12,R,87271528,1,
2022-06-24 20:36:01,ILAR97,ILAR,24/06/2022 23:33,R,87271528,1,
2022-06-24 20:36:01,INES01,INES,24/06/2022 23:45,R,87271528,0,
2022-06-24 20:37:01,IAZZ07,IAZZ,24/06/2022 20:38,R,87271528,0,
2022-06-24 20:37:01,ILAR45,ILAR,24/06/2022 20:48,R,87271528,0,
2022-06-24 20:37:01,KFAV70,KFAV,24/06/2022 20:51,R,87393579,1,
2022-06-24 20:37:01,QHZZ67,QHZZ,24/06/2022 20:53,R,87271528,0,
2022-06-24 20:37:01,ILAR51,ILAR,24/06/2022 21:00,R,87271528,1,
2022-06-24 20:37:01,QJZZ69,QJZZ,24/06/2022 21:03,R,87271528,0,
2022-06-24 20:37:01,ILLE55,ILLE,24/06/2022 21:07,R,87271528,1,
2022-06-24 20:37:01,JOLO76,JOLO,24/06/2022 21:12,R,87758631,1,
2022-06-24 20:37:01,ILLE61,ILLE,24/06/2022 21:27,R,87271528,0,
2022-06-24 20:37:01,PLER82,PLER,24/06/2022 21:33,R,87758896,0,
2022-06-24 20:37:01,ILAR67,ILAR,24/06/2022 21:48,R,87271528,0,
2022-06-24 20:37:01,SOKA88,SOKA,24/06/2022 21:54,R,87758722,0,
2022-06-24 20:37:01,ILAR73,ILAR,24/06/2022 22:09,R,87271528,1,
2022-06-24 20:37:01,KFAV94,KFAV,24/06/2022 22:15,R,87393579,1,
2022-06-24 20:37:01,ICAL79,ICAL,24/06/2022 22:30,R,87271528,1,
2022-06-24 20:37:01,JOVA02,JOVA,24/06/2022 22:36,R,87758631,0,
2022-06-24 20:37:01,INAS85,INAS,24/06/2022 22:51,R,87271528,0,
2022-06-24 20:37:01,PLIM08,PLIM,24/06/2022 22:57,R,87758896,0,
2022-06-24 20:37:01,IPEL91,IPEL,24/06/2022 23:12,R,87271528,1,
2022-06-24 20:37:01,ILAR97,ILAR,24/06/2022 23:33,R,87271528,1,
2022-06-24 20:37:01,INES01,INES,24/06/2022 23:45,R,87271528,0,
2022-06-24 20:38:01,IAZZ07,IAZZ,24/06/2022 20:38,R,87271528,0,
2022-06-24 20:38:01,ILAR45,ILAR,24/06/2022 20:48,R,87271528,0,
2022-06-24 20:38:01,KFAV70,KFAV,24/06/2022 20:51,R,87393579,1,
2022-06-24 20:38:01,QHZZ67,QHZZ,24/06/2022 20:53,R,87271528,0,
2022-06-24 20:38:01,ILAR51,ILAR,24/06/2022 21:00,R,87271528,1,
2022-06-24 20:38:01,QJZZ69,QJZZ,24/06/2022 21:03,R,87271528,0,
2022-06-24 20:38:01,ILLE55,ILLE,24/06/2022 21:07,R,87271528,1,
2022-06-24 20:38:01,JOLO76,JOLO,24/06/2022 21:12,R,87758631,1,
2022-06-24 20:38:01,ILLE61,ILLE,24/06/2022 21:27,R,87271528,0,
2022-06-24 20:38:01,PLER82,PLER,24/06/2022 21:33,R,87758896,0,
2022-06-24 20:38:01,ILAR67,ILAR,24/06/2022 21:48,R,87271528,0,
2022-06-24 20:38:01,SOKA88,SOKA,24/06/2022 21:54,R,87758722,0,
2022-06-24 20:38:01,ILAR73,ILAR,24/06/2022 22:09,R,87271528,1,
2022-06-24 20:38:01,KFAV94,KFAV,24/06/2022 22:15,R,87393579,1,
2022-06-24 20:38:01,ICAL79,ICAL,24/06/2022 22:30,R,87271528,1,
2022-06-24 20:38:01,JOVA02,JOVA,24/06/2022 22:36,R,87758631,0,
2022-06-24 20:38:01,INAS85,INAS,24/06/2022 22:51,R,87271528,0,
2022-06-24 20:38:01,PLIM08,PLIM,24/06/2022 22:57,R,87758896,0,
2022-06-24 20:38:01,IPEL91,IPEL,24/06/2022 23:12,R,87271528,1,
2022-06-24 20:38:01,ILAR97,ILAR,24/06/2022 23:33,R,87271528,1,
2022-06-24 20:38:01,INES01,INES,24/06/2022 23:45,R,87271528,0,
2022-06-24 20:39:01,ILAR45,ILAR,24/06/2022 20:48,R,87271528,0,
2022-06-24 20:39:01,KFAV70,KFAV,24/06/2022 20:51,R,87393579,1,
2022-06-24 20:39:01,QHZZ67,QHZZ,24/06/2022 20:53,R,87271528,0,
2022-06-24 20:39:01,ILAR51,ILAR,24/06/2022 21:00,R,87271528,1,
2022-06-24 20:39:01,QJZZ69,QJZZ,24/06/2022 21:03,R,87271528,0,
2022-06-24 20:39:01,ILLE55,ILLE,24/06/2022 21:07,R,87271528,1,
2022-06-24 20:39:01,JOLO76,JOLO,24/06/2022 21:12,R,87758631,1,
2022-06-24 20:39:01,ILLE61,ILLE,24/06/2022 21:27,R,87271528,0,
2022-06-24 20:39:01,PLER82,PLER,24/06/2022 21:33,R,87758896,0,
2022-06-24 20:39:01,ILAR67,ILAR,24/06/2022 21:48,R,87271528,0,
2022-06-24 20:39:01,SOKA88,SOKA,24/06/2022 21:54,R,87758722,0,
2022-06-24 20:39:01,ILAR73,ILAR,24/06/2022 22:09,R,87271528,1,
2022-06-24 20:39:01,KFAV94,KFAV,24/06/2022 22:15,R,87393579,1,
2022-06-24 20:39:01,ICAL79,ICAL,24/06/2022 22:30,R,87271528,1,
2022-06-24 20:39:01,JOVA02,JOVA,24/06/2022 22:36,R,87758631,0,
2022-06-24 20:39:01,INAS85,INAS,24/06/2022 22:51,R,87271528,0,
2022-06-24 20:39:01,PLIM08,PLIM,24/06/2022 22:57,R,87758896,0,
2022-06-24 20:39:01,IPEL91,IPEL,24/06/2022 23:12,R,87271528,1,
2022-06-24 20:39:01,ILAR97,ILAR,24/06/2022 23:33,R,87271528,1,
2022-06-24 20:39:01,INES01,INES,24/06/2022 23:45,R,87271528,0,
2022-06-24 20:40:01,ILAR45,ILAR,24/06/2022 20:48,R,87271528,0,
2022-06-24 20:40:01,KFAV70,KFAV,24/06/2022 20:51,R,87393579,1,
2022-06-24 20:40:01,QHZZ67,QHZZ,24/06/2022 20:53,R,87271528,0,
2022-06-24 20:40:01,ILAR51,ILAR,24/06/2022 21:03,R,87271528,1,
2022-06-24 20:40:01,QJZZ69,QJZZ,24/06/2022 21:05,R,87271528,0,
2022-06-24 20:40:01,ILLE55,ILLE,24/06/2022 21:08,R,87271528,1,
2022-06-24 20:40:01,JOLO76,JOLO,24/06/2022 21:12,R,87758631,1,
2022-06-24 20:40:01,ILLE61,ILLE,24/06/2022 21:27,R,87271528,0,
2022-06-24 20:40:01,PLER82,PLER,24/06/2022 21:33,R,87758896,0,
2022-06-24 20:40:01,ILAR67,ILAR,24/06/2022 21:48,R,87271528,0,
2022-06-24 20:40:01,SOKA88,SOKA,24/06/2022 21:54,R,87758722,0,
2022-06-24 20:40:01,ILAR73,ILAR,24/06/2022 22:09,R,87271528,1,
2022-06-24 20:40:01,KFAV94,KFAV,24/06/2022 22:15,R,87393579,1,
2022-06-24 20:40:01,ICAL79,ICAL,24/06/2022 22:30,R,87271528,1,
2022-06-24 20:40:01,JOVA02,JOVA,24/06/2022 22:36,R,87758631,0,
2022-06-24 20:40:01,INAS85,INAS,24/06/2022 22:51,R,87271528,0,
2022-06-24 20:40:01,PLIM08,PLIM,24/06/2022 22:57,R,87758896,0,
2022-06-24 20:40:01,IPEL91,IPEL,24/06/2022 23:12,R,87271528,1,
2022-06-24 20:40:01,ILAR97,ILAR,24/06/2022 23:33,R,87271528,1,
2022-06-24 20:40:01,INES01,INES,24/06/2022 23:45,R,87271528,0,
2022-06-24 20:41:01,ILAR45,ILAR,24/06/2022 20:47,R,87271528,0,
2022-06-24 20:41:01,KFAV70,KFAV,24/06/2022 20:51,R,87393579,1,
2022-06-24 20:41:01,QHZZ67,QHZZ,24/06/2022 20:53,R,87271528,0,
2022-06-24 20:41:01,ILAR51,ILAR,24/06/2022 21:03,R,87271528,1,
2022-06-24 20:41:01,QJZZ69,QJZZ,24/06/2022 21:05,R,87271528,0,
2022-06-24 20:41:01,ILLE55,ILLE,24/06/2022 21:08,R,87271528,1,
2022-06-24 20:41:01,JOLO76,JOLO,24/06/2022 21:12,R,87758631,1,
2022-06-24 20:41:01,ILLE61,ILLE,24/06/2022 21:27,R,87271528,0,
2022-06-24 20:41:01,PLER82,PLER,24/06/2022 21:33,R,87758896,0,
2022-06-24 20:41:01,ILAR67,ILAR,24/06/2022 21:48,R,87271528,0,
2022-06-24 20:41:01,SOKA88,SOKA,24/06/2022 21:54,R,87758722,0,
2022-06-24 20:41:01,ILAR73,ILAR,24/06/2022 22:09,R,87271528,1,
2022-06-24 20:41:01,KFAV94,KFAV,24/06/2022 22:15,R,87393579,1,
2022-06-24 20:41:01,ICAL79,ICAL,24/06/2022 22:30,R,87271528,1,
2022-06-24 20:41:01,JOVA02,JOVA,24/06/2022 22:36,R,87758631,0,
2022-06-24 20:41:01,INAS85,INAS,24/06/2022 22:51,R,87271528,0,
2022-06-24 20:41:01,PLIM08,PLIM,24/06/2022 22:57,R,87758896,0,
2022-06-24 20:41:01,IPEL91,IPEL,24/06/2022 23:12,R,87271528,1,
2022-06-24 20:41:01,ILAR97,ILAR,24/06/2022 23:33,R,87271528,1,
2022-06-24 20:41:01,INES01,INES,24/06/2022 23:45,R,87271528,0,
2022-06-24 20:41:01,ILER05,ILER,25/06/2022 00:00,R,87271528,0,
2022-06-24 20:42:01,ILAR45,ILAR,24/06/2022 20:47,R,87271528,0,
2022-06-24 20:42:01,KFAV70,KFAV,24/06/2022 20:51,R,87393579,1,
2022-06-24 20:42:01,QHZZ67,QHZZ,24/06/2022 20:54,R,87271528,0,
2022-06-24 20:42:01,ILAR51,ILAR,24/06/2022 21:04,R,87271528,1,
2022-06-24 20:42:01,QJZZ69,QJZZ,24/06/2022 21:05,R,87271528,0,
2022-06-24 20:42:01,ILLE55,ILLE,24/06/2022 21:08,R,87271528,1,
2022-06-24 20:42:01,JOLO76,JOLO,24/06/2022 21:12,R,87758631,1,
2022-06-24 20:42:01,ILLE61,ILLE,24/06/2022 21:27,R,87271528,0,
2022-06-24 20:42:01,PLER82,PLER,24/06/2022 21:33,R,87758896,0,
2022-06-24 20:42:01,ILAR67,ILAR,24/06/2022 21:48,R,87271528,0,
2022-06-24 20:42:01,SOKA88,SOKA,24/06/2022 21:54,R,87758722,0,
2022-06-24 20:42:01,ILAR73,ILAR,24/06/2022 22:09,R,87271528,1,
2022-06-24 20:42:01,KFAV94,KFAV,24/06/2022 22:15,R,87393579,1,
2022-06-24 20:42:01,ICAL79,ICAL,24/06/2022 22:30,R,87271528,1,
2022-06-24 20:42:01,JOVA02,JOVA,24/06/2022 22:36,R,87758631,0,
2022-06-24 20:42:01,INAS85,INAS,24/06/2022 22:51,R,87271528,0,
2022-06-24 20:42:01,PLIM08,PLIM,24/06/2022 22:57,R,87758896,0,
2022-06-24 20:42:01,IPEL91,IPEL,24/06/2022 23:12,R,87271528,1,
2022-06-24 20:42:01,ILAR97,ILAR,24/06/2022 23:33,R,87271528,1,
2022-06-24 20:42:01,INES01,INES,24/06/2022 23:45,R,87271528,0,
2022-06-24 20:42:01,ILER05,ILER,25/06/2022 00:00,R,87271528,0,
2022-06-24 20:43:01,ILAR45,ILAR,24/06/2022 20:47,R,87271528,0,
2022-06-24 20:43:01,KFAV70,KFAV,24/06/2022 20:51,R,87393579,1,
2022-06-24 20:43:01,QHZZ67,QHZZ,24/06/2022 20:54,R,87271528,0,
2022-06-24 20:43:01,ILAR51,ILAR,24/06/2022 21:04,R,87271528,1,
2022-06-24 20:43:01,QJZZ69,QJZZ,24/06/2022 21:05,R,87271528,0,
2022-06-24 20:43:01,ILLE55,ILLE,24/06/2022 21:08,R,87271528,1,
2022-06-24 20:43:01,JOLO76,JOLO,24/06/2022 21:12,R,87758631,1,
2022-06-24 20:43:01,ILLE61,ILLE,24/06/2022 21:29,R,87271528,0,
2022-06-24 20:43:01,PLER82,PLER,24/06/2022 21:33,R,87758896,0,
2022-06-24 20:43:01,ILAR67,ILAR,24/06/2022 21:48,R,87271528,0,
2022-06-24 20:43:01,SOKA88,SOKA,24/06/2022 21:54,R,87758722,0,
2022-06-24 20:43:01,ILAR73,ILAR,24/06/2022 22:09,R,87271528,1,
2022-06-24 20:43:01,KFAV94,KFAV,24/06/2022 22:15,R,87393579,1,
2022-06-24 20:43:01,ICAL79,ICAL,24/06/2022 22:30,R,87271528,1,
2022-06-24 20:43:01,JOVA02,JOVA,24/06/2022 22:36,R,87758631,0,
2022-06-24 20:43:01,INAS85,INAS,24/06/2022 22:51,R,87271528,0,
2022-06-24 20:43:01,PLIM08,PLIM,24/06/2022 22:57,R,87758896,0,
2022-06-24 20:43:01,IPEL91,IPEL,24/06/2022 23:12,R,87271528,1,
2022-06-24 20:43:01,ILAR97,ILAR,24/06/2022 23:33,R,87271528,1,
2022-06-24 20:43:01,INES01,INES,24/06/2022 23:45,R,87271528,0,
2022-06-24 20:43:01,ILER05,ILER,25/06/2022 00:00,R,87271528,0,
2022-06-24 20:44:02,ILAR45,ILAR,24/06/2022 20:47,R,87271528,0,
2022-06-24 20:44:02,KFAV70,KFAV,24/06/2022 20:51,R,87393579,1,
2022-06-24 20:44:02,QHZZ67,QHZZ,24/06/2022 20:54,R,87271528,0,
2022-06-24 20:44:02,ILAR51,ILAR,24/06/2022 21:04,R,87271528,1,
2022-06-24 20:44:02,QJZZ69,QJZZ,24/06/2022 21:05,R,87271528,0,
2022-06-24 20:44:02,ILLE55,ILLE,24/06/2022 21:09,R,87271528,1,
2022-06-24 20:44:02,JOLO76,JOLO,24/06/2022 21:12,R,87758631,1,
2022-06-24 20:44:02,ILLE61,ILLE,24/06/2022 21:29,R,87271528,0,
2022-06-24 20:44:02,PLER82,PLER,24/06/2022 21:33,R,87758896,0,
2022-06-24 20:44:02,ILAR67,ILAR,24/06/2022 21:48,R,87271528,0,
2022-06-24 20:44:02,SOKA88,SOKA,24/06/2022 21:54,R,87758722,0,
2022-06-24 20:44:02,ILAR73,ILAR,24/06/2022 22:09,R,87271528,1,
2022-06-24 20:44:02,KFAV94,KFAV,24/06/2022 22:15,R,87393579,1,
2022-06-24 20:44:02,ICAL79,ICAL,24/06/2022 22:30,R,87271528,1,
2022-06-24 20:44:02,JOVA02,JOVA,24/06/2022 22:36,R,87758631,0,
2022-06-24 20:44:02,INAS85,INAS,24/06/2022 22:51,R,87271528,0,
2022-06-24 20:44:02,PLIM08,PLIM,24/06/2022 22:57,R,87758896,0,
2022-06-24 20:44:02,IPEL91,IPEL,24/06/2022 23:12,R,87271528,1,
2022-06-24 20:44:02,ILAR97,ILAR,24/06/2022 23:33,R,87271528,1,
2022-06-24 20:44:02,INES01,INES,24/06/2022 23:45,R,87271528,0,
2022-06-24 20:44:02,ILER05,ILER,25/06/2022 00:00,R,87271528,0,
2022-06-24 20:45:01,ILAR45,ILAR,24/06/2022 20:47,R,87271528,0,
2022-06-24 20:45:01,KFAV70,KFAV,24/06/2022 20:51,R,87393579,1,
2022-06-24 20:45:01,QHZZ67,QHZZ,24/06/2022 20:54,R,87271528,0,
2022-06-24 20:45:01,ILAR51,ILAR,24/06/2022 21:04,R,87271528,1,
2022-06-24 20:45:01,QJZZ69,QJZZ,24/06/2022 21:05,R,87271528,0,
2022-06-24 20:45:01,ILLE55,ILLE,24/06/2022 21:09,R,87271528,1,
2022-06-24 20:45:01,JOLO76,JOLO,24/06/2022 21:12,R,87758631,1,
2022-06-24 20:45:01,ILLE61,ILLE,24/06/2022 21:29,R,87271528,0,
2022-06-24 20:45:01,PLER82,PLER,24/06/2022 21:33,R,87758896,0,
2022-06-24 20:45:01,ILAR67,ILAR,24/06/2022 21:48,R,87271528,0,
2022-06-24 20:45:01,SOKA88,SOKA,24/06/2022 21:54,R,87758722,0,
2022-06-24 20:45:01,ILAR73,ILAR,24/06/2022 22:09,R,87271528,1,
2022-06-24 20:45:01,KFAV94,KFAV,24/06/2022 22:15,R,87393579,1,
2022-06-24 20:45:01,ICAL79,ICAL,24/06/2022 22:30,R,87271528,1,
2022-06-24 20:45:01,JOVA02,JOVA,24/06/2022 22:36,R,87758631,0,
2022-06-24 20:45:01,INAS85,INAS,24/06/2022 22:51,R,87271528,0,
2022-06-24 20:45:01,PLIM08,PLIM,24/06/2022 22:57,R,87758896,0,
2022-06-24 20:45:01,IPEL91,IPEL,24/06/2022 23:12,R,87271528,1,
2022-06-24 20:45:01,SOSY14,SOSY,24/06/2022 23:18,R,87758722,1,
2022-06-24 20:45:01,ILAR97,ILAR,24/06/2022 23:33,R,87271528,1,
2022-06-24 20:45:01,INES01,INES,24/06/2022 23:45,R,87271528,0,
2022-06-24 20:45:01,ILER05,ILER,25/06/2022 00:00,R,87271528,0,
2022-06-24 20:46:01,KFAV70,KFAV,24/06/2022 20:52,R,87393579,1,
2022-06-24 20:46:01,QHZZ67,QHZZ,24/06/2022 20:54,R,87271528,0,
2022-06-24 20:46:01,ILAR51,ILAR,24/06/2022 21:05,R,87271528,1,
2022-06-24 20:46:01,QJZZ69,QJZZ,24/06/2022 21:07,R,87271528,0,
2022-06-24 20:46:01,ILLE55,ILLE,24/06/2022 21:09,R,87271528,1,
2022-06-24 20:46:01,JOLO76,JOLO,24/06/2022 21:12,R,87758631,1,
2022-06-24 20:46:01,ILLE61,ILLE,24/06/2022 21:29,R,87271528,0,
2022-06-24 20:46:01,PLER82,PLER,24/06/2022 21:33,R,87758896,0,
2022-06-24 20:46:01,ILAR67,ILAR,24/06/2022 21:48,R,87271528,0,
2022-06-24 20:46:01,SOKA88,SOKA,24/06/2022 21:54,R,87758722,0,
2022-06-24 20:46:01,ILAR73,ILAR,24/06/2022 22:09,R,87271528,1,
2022-06-24 20:46:01,KFAV94,KFAV,24/06/2022 22:15,R,87393579,1,
2022-06-24 20:46:01,ICAL79,ICAL,24/06/2022 22:30,R,87271528,1,
2022-06-24 20:46:01,JOVA02,JOVA,24/06/2022 22:36,R,87758631,0,
2022-06-24 20:46:01,INAS85,INAS,24/06/2022 22:51,R,87271528,0,
2022-06-24 20:46:01,PLIM08,PLIM,24/06/2022 22:57,R,87758896,0,
2022-06-24 20:46:01,IPEL91,IPEL,24/06/2022 23:12,R,87271528,1,
2022-06-24 20:46:01,SOSY14,SOSY,24/06/2022 23:18,R,87758722,1,
2022-06-24 20:46:01,ILAR97,ILAR,24/06/2022 23:33,R,87271528,1,
2022-06-24 20:46:01,INES01,INES,24/06/2022 23:45,R,87271528,0,
2022-06-24 20:46:01,ILER05,ILER,25/06/2022 00:00,R,87271528,0,
2022-06-24 20:47:00,KFAV70,KFAV,24/06/2022 20:52,R,87393579,1,
2022-06-24 20:47:00,QHZZ67,QHZZ,24/06/2022 20:54,R,87271528,0,
2022-06-24 20:47:00,ILAR51,ILAR,24/06/2022 21:04,R,87271528,1,
2022-06-24 20:47:00,QJZZ69,QJZZ,24/06/2022 21:08,R,87271528,0,
2022-06-24 20:47:00,ILLE55,ILLE,24/06/2022 21:09,R,87271528,1,
2022-06-24 20:47:00,JOLO76,JOLO,24/06/2022 21:12,R,87758631,1,
2022-06-24 20:47:00,ILLE61,ILLE,24/06/2022 21:29,R,87271528,0,
2022-06-24 20:47:00,PLER82,PLER,24/06/2022 21:33,R,87758896,0,
2022-06-24 20:47:00,ILAR67,ILAR,24/06/2022 21:48,R,87271528,0,
2022-06-24 20:47:00,SOKA88,SOKA,24/06/2022 21:54,R,87758722,0,
2022-06-24 20:47:00,ILAR73,ILAR,24/06/2022 22:09,R,87271528,1,
2022-06-24 20:47:00,KFAV94,KFAV,24/06/2022 22:15,R,87393579,1,
2022-06-24 20:47:00,ICAL79,ICAL,24/06/2022 22:30,R,87271528,1,
2022-06-24 20:47:00,JOVA02,JOVA,24/06/2022 22:36,R,87758631,0,
2022-06-24 20:47:00,INAS85,INAS,24/06/2022 22:51,R,87271528,0,
2022-06-24 20:47:00,PLIM08,PLIM,24/06/2022 22:57,R,87758896,0,
2022-06-24 20:47:00,IPEL91,IPEL,24/06/2022 23:12,R,87271528,1,
2022-06-24 20:47:00,SOSY14,SOSY,24/06/2022 23:18,R,87758722,1,
2022-06-24 20:47:00,ILAR97,ILAR,24/06/2022 23:33,R,87271528,1,
2022-06-24 20:47:00,INES01,INES,24/06/2022 23:45,R,87271528,0,
2022-06-24 20:47:00,ILER05,ILER,25/06/2022 00:00,R,87271528,0,
2022-06-24 20:47:00,INES09,INES,25/06/2022 00:15,R,87271528,0,
2022-06-24 20:48:01,KFAV70,KFAV,24/06/2022 20:51,R,87393579,1,
2022-06-24 20:48:01,QHZZ67,QHZZ,24/06/2022 20:54,R,87271528,0,
2022-06-24 20:48:01,ILAR51,ILAR,24/06/2022 21:04,R,87271528,1,
2022-06-24 20:48:01,ILLE55,ILLE,24/06/2022 21:09,R,87271528,1,
2022-06-24 20:48:01,QJZZ69,QJZZ,24/06/2022 21:09,R,87271528,0,
2022-06-24 20:48:01,JOLO76,JOLO,24/06/2022 21:12,R,87758631,1,
2022-06-24 20:48:01,ILLE61,ILLE,24/06/2022 21:29,R,87271528,0,
2022-06-24 20:48:01,PLER82,PLER,24/06/2022 21:33,R,87758896,0,
2022-06-24 20:48:01,ILAR67,ILAR,24/06/2022 21:48,R,87271528,0,
2022-06-24 20:48:01,SOKA88,SOKA,24/06/2022 21:54,R,87758722,0,
2022-06-24 20:48:01,ILAR73,ILAR,24/06/2022 22:09,R,87271528,1,
2022-06-24 20:48:01,KFAV94,KFAV,24/06/2022 22:15,R,87393579,1,
2022-06-24 20:48:01,ICAL79,ICAL,24/06/2022 22:30,R,87271528,1,
2022-06-24 20:48:01,JOVA02,JOVA,24/06/2022 22:36,R,87758631,0,
2022-06-24 20:48:01,INAS85,INAS,24/06/2022 22:51,R,87271528,0,
2022-06-24 20:48:01,PLIM08,PLIM,24/06/2022 22:57,R,87758896,0,
2022-06-24 20:48:01,IPEL91,IPEL,24/06/2022 23:12,R,87271528,1,
2022-06-24 20:48:01,SOSY14,SOSY,24/06/2022 23:18,R,87758722,1,
2022-06-24 20:48:01,ILAR97,ILAR,24/06/2022 23:33,R,87271528,1,
2022-06-24 20:48:01,JOVA18,JOVA,24/06/2022 23:33,R,87758631,1,
2022-06-24 20:48:01,INES01,INES,24/06/2022 23:45,R,87271528,0,
2022-06-24 20:48:01,ILER05,ILER,25/06/2022 00:00,R,87271528,0,
2022-06-24 20:48:01,INES09,INES,25/06/2022 00:15,R,87271528,0,
2022-06-24 20:49:01,KFAV70,KFAV,24/06/2022 20:51,R,87393579,1,
2022-06-24 20:49:01,QHZZ67,QHZZ,24/06/2022 20:54,R,87271528,0,
2022-06-24 20:49:01,ILAR51,ILAR,24/06/2022 21:05,R,87271528,1,
2022-06-24 20:49:01,QJZZ69,QJZZ,24/06/2022 21:08,R,87271528,0,
2022-06-24 20:49:01,ILLE55,ILLE,24/06/2022 21:10,R,87271528,1,
2022-06-24 20:49:01,JOLO76,JOLO,24/06/2022 21:12,R,87758631,1,
2022-06-24 20:49:01,ILLE61,ILLE,24/06/2022 21:29,R,87271528,0,
2022-06-24 20:49:01,PLER82,PLER,24/06/2022 21:33,R,87758896,0,
2022-06-24 20:49:01,ILAR67,ILAR,24/06/2022 21:48,R,87271528,0,
2022-06-24 20:49:01,SOKA88,SOKA,24/06/2022 21:54,R,87758722,0,
2022-06-24 20:49:01,ILAR73,ILAR,24/06/2022 22:09,R,87271528,1,
2022-06-24 20:49:01,KFAV94,KFAV,24/06/2022 22:15,R,87393579,1,
2022-06-24 20:49:01,ICAL79,ICAL,24/06/2022 22:30,R,87271528,1,
2022-06-24 20:49:01,JOVA02,JOVA,24/06/2022 22:36,R,87758631,0,
2022-06-24 20:49:01,INAS85,INAS,24/06/2022 22:51,R,87271528,0,
2022-06-24 20:49:01,PLIM08,PLIM,24/06/2022 22:57,R,87758896,0,
2022-06-24 20:49:01,IPEL91,IPEL,24/06/2022 23:12,R,87271528,1,
2022-06-24 20:49:01,SOSY14,SOSY,24/06/2022 23:18,R,87758722,1,
2022-06-24 20:49:01,ILAR97,ILAR,24/06/2022 23:33,R,87271528,1,
2022-06-24 20:49:01,JOVA18,JOVA,24/06/2022 23:33,R,87758631,1,
